Time (s),Channel 1 (V),Channel 2 (V)
0.0099275311111111115,-0.36609146281692434,-0.33321087002059047
0.0099275511111111114,-0.35019682962514415,-0.31217646650064229
0.0099275711111111112,-0.35979983717860242,-0.29748577197874759
0.0099275911111111111,-0.33827585473120581,-0.28413059514066752
0.009927611111111111,-0.35847528441235232,-0.25141041188747981
0.0099276311111111109,-0.31973211600774443,-0.24907325594044166
0.0099276511111111108,-0.35615731707121878,-0.21802246979241371
0.0099276711111111107,-0.30847341749745322,-0.21101100195183911
0.0099276911111111105,-0.32668601802789626,-0.22136126400083475
0.0099277111111111104,-0.30549317377340407,-0.21134488137300184
0.009927731111111112,-0.29953268632526203,-0.20700444890029665
0.0099277511111111119,-0.29324106068680045,-0.21000936368818993
0.0099277711111111118,-0.28728057323951012,-0.19264763379918812
0.0099277911111111117,-0.26973024909076582,-0.19398315148239731
0.0099278111111111116,-0.28396919132454346,-0.16727279780637994
0.0099278311111111114,-0.25549130685605059,-0.15057882675885578
0.0099278511111111113,-0.26774341994140993,-0.14223184123503388
0.0099278711111111112,-0.25251106313247612,-0.12820890555504344
0.0099278911111111111,-0.24423260834499308,-0.12052967887312661
0.009927911111111111,-0.24688171387688715,-0.10617286377224172
0.0099279311111111108,-0.23065594249373236,-0.097491998827403142
0.0099279511111111107,-0.22933138972743319,-0.084804580831303308
0.0099279711111111106,-0.22767569876994914,-0.061766900785877737
0.0099279911111111105,-0.20317147259979335,-0.066775092099254515
0.0099280111111111121,-0.22767569876801308,-0.049747241630656906
0.009928031111111112,-0.18363431930103419,-0.046742326842493367
0.0099280511111111119,-0.20284033440671173,-0.054755432944168056
0.0099280711111111117,-0.18197862834245013,-0.02470628505950459
0.0099280911111111116,-0.16674627153398555,-0.036058185371361122
0.0099281111111111115,-0.17668041727847436,-0.019698093744684356
0.0099281311111111114,-0.14985822376733718,-0.0016686050133500774
0.0099281511111111113,-0.15913009312928211,0.0043412245638038624
0.0099281711111111112,-0.15217619110781236,0.027045025188550276
0.009928191111111111,-0.12965879408598807,0.03071769881911916
0.0099282111111111109,-0.14919594738394415,0.039064684342871976
0.0099282311111111108,-0.12270489206483379,0.065441158597788721
0.0099282511111111107,-0.13363245238343549,0.074455902963891596
0.0099282711111111106,-0.12104920110716376,0.098495221272016195
0.0099282911111111104,-0.11210846993657672,0.10383729200789683
0.0099283111111111121,-0.10945936440366126,0.11418755405783963
0.0099283311111111119,-0.095882698552384557,0.11786022768858494
0.0099283511111111118,-0.086941967381988783,0.12954600742158082
0.0099283711111111117,-0.080319203551995427,0.12954600742173705
0.0099283911111111116,-0.072703025147447226,0.1365574752616503
0.0099284111111111115,-0.060119773870602376,0.13856075178750291
0.0099284311111111113,-0.05713953014707316,0.15391920515127611
0.0099284511111111112,-0.044887417061626432,0.16360170835888857
0.0099284711111111111,-0.04356286429561728,0.1752874880922112
0.009928491111111111,-0.035284409508203857,0.19097982087693324
0.0099285111111111109,-0.02866164567821082,0.19865904755893846
0.0099285311111111108,-0.026674816529130913,0.21201422439691614
0.0099285511111111106,-0.020383190890765929,0.23538578386331638
0.0099285711111111105,-0.0087933541884801531,0.24506828707135209
0.0099285911111111104,-0.005481972273189614,0.24940871954392685
0.009928611111111112,0.009750384536088251,0.25274751375403165
0.0099286311111111119,0.012730628259796654,0.26276389638259628
0.0099286511111111118,0.022664774004564636,0.27278027901127339
0.0099286711111111117,0.025313879536592872,0.28713709411225607
0.0099286911111111115,0.02994981421770343,0.30349718573869039
0.0099287111111111114,0.043857618260545392,0.30416494458061927
0.0099287311111111113,0.045844447409543528,0.30783761821111949
0.0099287511111111112,0.050811520282021932,0.32319607157491853
0.0099287711111111111,0.060083389643965965,0.33354633362445352
0.0099287911111111109,0.063063633367513097,0.34556599277871508
0.0099288111111111108,0.072666640920868941,0.36225996382625048
0.0099288311111111107,0.078627128367920893,0.37361186413873787
0.0099288511111111106,0.086905583155321653,0.37962169371602239
0.0099288711111111105,0.0938594851768354,0.38596540271410223
0.0099288911111111121,0.09849541985852571,0.39865282071111835
0.009928911111111112,0.10842956560341205,0.41100635928613483
0.0099289311111111118,0.11637688219920131,0.41735006828447252
0.0099289511111111117,0.11836371134842759,0.43204076280620141
0.0099289711111111116,0.1302846862422348,0.4397199894880891
0.0099289911111111115,0.13425834454031149,0.44673145732810404
0.0099290111111111114,0.14617931943423423,0.45541232227285999
0.0099290311111111113,0.15379549783870111,0.464093187217616
0.0099290511111111111,0.15843143251968098,0.47611284637189349
0.009929071111111111,0.16902785464759967,0.49046966147282228
0.0099290911111111109,0.17366378932865001,0.5038248383109204
0.0099291111111111108,0.18061769135007866,0.51684613572806026
0.0099291311111111107,0.18790273156303916,0.51985105051686642
0.0099291511111111105,0.19187638986111796,0.53120295082898783
0.0099291711111111104,0.2018105356058606,0.53721278040631837
0.009929191111111112,0.20379736475562898,0.5462275247729188
0.0099292111111111119,0.21273809592611215,0.56125209871559956
0.0099292311111111118,0.22234110347943484,0.57126848134410035
0.0099292511111111117,0.22697703816057041,0.57894770802598561
0.0099292711111111116,0.2388980130543906,0.58595917586599111
0.0099292911111111114,0.24254053316091267,0.59363840254792888
0.0099293111111111113,0.25015671156538077,0.60532418228124452
0.0099293311111111112,0.2581040281613462,0.61433892664695267
0.0099293511111111111,0.26472679199132043,0.62535694753836923
0.009929371111111111,0.27168069401278749,0.63670884785073967
0.0099293911111111108,0.27896573422575116,0.64572359221648068
0.0099294111111111107,0.28260825433230652,0.65373669831934877
0.0099294311111111106,0.29121784731113809,0.66241756326408718
0.0099294511111111105,0.29684719656670983,0.67210006647166731
0.0099294711111111121,0.30247654582267436,0.68078093141732976
0.009929491111111112,0.30810589507821085,0.69213283172964135
0.0099295111111111119,0.31539093529111772,0.70181533493714032
0.0099295311111111118,0.32068914635518581,0.70782516451446276
0.0099295511111111116,0.32962987752564693,0.72118034135243414
0.0099295711111111115,0.33857060869604261,0.72852568861341227
0.0099295911111111114,0.34254426699407586,0.73820819182102237
0.0099296111111111113,0.35347182731351534,0.74755681560767617
0.0099296311111111112,0.35479638007950953,0.7522311275010064
0.009929651111111111,0.36307483486693815,0.75957647476193824
0.0099296711111111109,0.36804190773945267,0.76658794260193708
0.0099296911111111108,0.37532694795238203,0.77493492812571851
0.0099297111111111107,0.38095629720789526,0.78561906959613426
0.0099297311111111106,0.38923475199528335,0.79563545222471799
0.0099297511111111104,0.39221499571895346,0.80531795543234186
0.0099297711111111121,0.40214914146427727,0.81733761458739307
0.0099297911111111119,0.40678507614539444,0.82501684126954655
0.0099298111111111118,0.4153946691243286,0.84004141521224041
0.0099298311111111117,0.42301084752872015,0.84972391841982242
0.0099298511111111116,0.42731564401827388,0.85807090394362062
0.0099298711111111115,0.43592523699720032,0.86608401004645419
0.0099298911111111113,0.44122344806120345,0.87242771904453453
0.0099299111111111112,0.45281328476365307,0.87710203093786476
0.0099299311111111111,0.45148873199767647,0.87943918688453304
0.009929951111111111,0.47102588529593975,0.89880419329963401
0.0099299711111111109,0.45976718678539485,0.90013971098368029
0.0099299911111111108,0.48195344561515963,0.91516428492626578
0.0099300111111111106,0.47764864912634086,0.91549816434758535
0.0099300311111111105,0.48195344561555598,0.93586480902504721
0.0099300511111111104,0.49851035519003262,0.93920360323519592
0.009930071111111112,0.49486783508470272,0.93886972381486922
0.0099300911111111119,0.50711994816972183,0.95155714181099715
0.0099301111111111118,0.5061265335954882,0.96257516270224208
0.0099301311111111117,0.51506726476587483,0.9669155951748114
0.0099301511111111115,0.52036547582989134,0.98060465143361286
0.0099301711111111114,0.52864393061728221,0.97793361606618967
0.0099301911111111113,0.52798165423432575,0.99896801958612824
0.0099302111111111112,0.5452008401922509,0.99930189900708033
0.0099302311111111111,0.54520084019231352,1.0033084520584929
0.0099302511111111109,0.5554661241286708,1.0129909552660512
0.0099302711111111108,0.55679067689480333,1.0243428555783984
0.0099302911111111107,0.56275116434167827,1.0346931176279366
0.0099303111111111106,0.56904278998014202,1.0373641529957633
0.0099303311111111105,0.57632783019307732,1.0440417414146734
0.0099303511111111121,0.579639212108783,1.052388726939081
0.009930371111111112,0.58957335785324017,1.0594001947792562
0.0099303911111111118,0.58559969955584656,1.0714198539331039
0.0099304111111111117,0.6014943327473703,1.0690826979866046
0.0099304311111111116,0.60016977998154053,1.0737570098801243
0.0099304511111111115,0.60811709657740409,1.0891154632439233
0.0099304711111111114,0.60745482019449504,1.1044739166076554
0.0099304911111111113,0.62169376242893315,1.1084804696590811
0.0099305111111111111,0.62632969710991304,1.1058094342914637
0.009930531111111111,0.6362638428548385,1.1138225403942523
0.0099305511111111109,0.63129676998253625,1.1271777172322752
0.0099305711111111108,0.6518273378549948,1.1241728024439961
0.0099305911111111107,0.63394587551498094,1.1438716882796363
0.0099306111111111105,0.67202676753566126,1.1381957381241998
0.0099306311111111104,0.63493929009048866,1.137861858703058
0.009930651111111112,0.67666270221774716,1.1752563538482614
0.0099306711111111119,0.66970880019639834,1.1331875468108834
0.0099306911111111118,0.66639741828236143,1.1692465242726957
0.0099307111111111117,0.69785554647345072,1.1679110065891369
0.0099307311111111116,0.66970880019666179,1.1782612686391494
0.0099307511111111114,0.67964294594173569,1.2206639550995815
0.0099307711111111113,0.70182920477199828,1.2116492107339099
0.0099307911111111112,0.68527229519707022,1.2126508489967665
0.0099308111111111111,0.71375017966584409,1.2169912814691368
0.009930831111111111,0.71805497615552316,1.1982940338960049
0.0099308511111111109,0.69686213189997481,1.2310142171485912
0.0099308711111111107,0.74355261689991359,1.2273415435188455
0.0099308911111111106,0.7051405866882865,1.2260060258349761
0.0099309111111111105,0.74752627519753023,1.2340191319375304
0.0099309311111111121,0.73328733296465021,1.2260060258355046
0.009930951111111112,0.73428074753981676,1.2393612026733449
0.0099309711111111119,0.75348676264584236,1.2460387910922328
0.0099309911111111118,0.74388375509287274,1.2477081881974112
0.0099310111111111116,0.75381790083769051,1.2660715563496585
0.0099310311111111115,0.75646700636956543,1.2780912155040549
0.0099310511111111114,0.75050651892277198,1.2991256190239022
0.0099310711111111113,0.76938139583816056,1.3011288955496036
0.0099310911111111112,0.76673229030617218,1.2947851865515128
0.009931111111111111,0.77203050137011298,1.2967884630771878
0.0099311311111111109,0.7862694436044575,1.2931157894467735
0.0099311511111111108,0.78295806168975934,1.2934496688676598
0.0099311711111111107,0.79156765466845624,1.3011288955493958
0.0099311911111111106,0.79388562200912349,1.3037999309171544
0.0099312111111111104,0.79189879286027987,1.314484072387345
0.0099312311111111121,0.80381976775431196,1.324500455016185
0.0099312511111111119,0.80613773509484765,1.3191583842813084
0.0099312711111111118,0.80978025520146457,1.3241665755956
0.0099312911111111117,0.8180587099886425,1.329508646330918
0.0099313111111111116,0.81375391349938409,1.3385233906966376
0.0099313311111111115,0.82269464466980546,1.3482058939041259
0.0099313511111111114,0.82799285573375259,1.3465364967994102
0.0099313711111111112,0.82733057935075538,1.3538818440603577
0.0099313911111111111,0.83064196126573753,1.3699080562660533
0.009931411111111111,0.83991383062765657,1.3699080562661625
0.0099314311111111109,0.83858927786179716,1.37191133279185
0.0099314511111111108,0.84620545626609733,1.3809260771574272
0.0099314711111111106,0.84852342360671629,1.3822615948414239
0.0099314911111111105,0.85911984573441424,1.3792566800529886
0.0099315111111111104,0.85580846381994102,1.3886053038391939
0.009931531111111112,0.86143781307556122,1.396284530521309
0.0099315511111111119,0.86806057690544691,1.3902747009441054
0.0099315711111111118,0.87203423520344703,1.3822615948414916
0.0099315911111111117,0.87667016988425761,1.3832632331045598
0.0099316111111111115,0.87302764977783109,1.3946151334170447
0.0099316311111111114,0.87335878796939548,1.4136462604111963
0.0099316511111111113,0.88130610456533476,1.4186544517254678
0.0099316711111111112,0.87965041360784191,1.4196560899883244
0.0099316911111111111,0.88792886839527441,1.4219932459349849
0.0099317111111111109,0.89190252669329451,1.4159834163579248
0.0099317311111111108,0.89587618499127719,1.412644622148362
0.0099317511111111107,0.90117439605522587,1.417652813462466
0.0099317711111111106,0.8991875669064332,1.4253320401442926
0.0099317911111111105,0.90349236339570571,1.4336790256680743
0.0099318111111111121,0.90779715988558862,1.4340129050891453
0.009931831111111112,0.91276423275803131,1.429004713775055
0.0099318511111111119,0.9167378910558649,1.4293385931961975
0.0099318711111111117,0.91574447648139323,1.4360161816152244
0.0099318911111111116,0.91574447648141133,1.4420260111923813
0.0099319111111111115,0.91673789105593539,1.4490374790323561
0.0099319311111111114,0.92004927297093364,1.4543795497675589
0.0099319511111111113,0.92534748403490819,1.4547134291885107
0.0099319711111111111,0.92766545137539824,1.4560489468723192
0.009931991111111111,0.92799658956690845,1.4583861028189786
0.0099320111111111109,0.94356008456716067,1.4520423938209903
0.0099320311111111108,0.92832772775877304,1.4597216205026411
0.0099320511111111107,0.94322894637549581,1.4697380031311504
0.0099320711111111105,0.94356008456742491,1.4533779115052745
0.0099320911111111104,0.94057984084405544,1.4674008471841873
0.009932111111111112,0.95283195392899267,1.4690702442895647
0.0099321311111111119,0.94124211722743456,1.4697380031315364
0.0099321511111111118,0.95614333584448397,1.47240903849882
0.0099321711111111117,0.95713675041876278,1.4630604147125679
0.0099321911111111116,0.94819601924869168,1.472409038499106
0.0099322111111111114,0.96375951424888928,1.4740784356038119
0.0099322311111111113,0.95548105946146011,1.4700718825524479
0.0099322511111111112,0.95680561222745442,1.4830931799695819
0.0099322711111111111,0.96905772531287637,1.4820915417067573
0.009932291111111111,0.95647447403613428,1.4870997330209905
0.0099323111111111109,0.97468707456812098,1.4934434420190625
0.0099323311111111107,0.96872658712163062,1.4860980947583891
0.0099323511111111106,0.97336252180233584,1.4864319741791421
0.0099323711111111105,0.97303138361099539,1.4917740449142172
0.0099323911111111121,0.97071341627086549,1.490104647809432
0.009932411111111112,0.97965414744088208,1.4850964564951992
0.0099324311111111119,0.97667390371765472,1.4814237828648513
0.0099324511111111118,0.98197211478149682,1.48175766228577
0.0099324711111111116,0.98197211478147783,1.4807560240230284
