Time (s),Channel 1 (V),Channel 2 (V)
0.011057515,0.96938886350447717,-0.0043396403810240869
0.011058145,0.96475292882347408,-0.0036718815391164408
0.011058775,0.95879244137646602,-0.0036718815391158332
0.011059405000000001,0.95349423031244718,-0.0036718815391161368
0.011060035000000001,0.94786488105693767,-0.0040057609600690491
0.011060665000000001,0.94157325541843362,-0.0030041226972075796
0.011061295000000001,0.93495049158842325,-0.0033380021181617066
0.011061925,0.92799658956691866,-0.0026702432762540597
0.011062555,0.92004927297090711,-0.002336363855299629
0.011063185,0.91210195637490188,-0.0033380021181598847
0.011063815000000001,0.90382350158736735,-0.0023363638552993254
0.011064445000000001,0.89587618499136212,-0.0023363638552993254
0.011065075000000001,0.88792886839534968,-0.0023363638552993254
0.011065705,0.87799472265033418,-0.0023363638552993254
0.011066335,0.86772943871382746,-0.0023363638552993254
0.011066965000000002,0.85845756935178197,-0.0033380021181623138
0.011067595000000001,0.84653659445777563,-0.0036718815391158332
0.011068225000000001,0.83627131052126891,-0.0036718815391158332
0.011068855000000001,0.8263371647762533,-0.0023363638552993254
0.011069485,0.81574074264823671,-0.0020024844343451984
0.011070115,0.80282635317972828,-0.0040057609600681384
0.011070745,0.79156765466870915,-0.0033380021181623138
0.011071375000000001,0.77799098881716711,-0.0020024844343470203
0.011072005000000001,0.76640115211464865,-0.0040057609600693527
0.011072635000000001,0.75448017722064087,-0.0033380021181617066
0.011073265000000001,0.74090351136911969,-0.0033380021181617066
0.011073895,0.72798912190061127,-0.0033380021181617066
0.011074525,0.71441245604909054,-0.0043396403810231762
0.011075155,0.69984237562308194,-0.0033380021181635285
0.011075785000000001,0.68593457158002014,-0.0043396403810240869
0.011076415000000001,0.67103335296251032,-0.0043396403810240869
0.011077045000000001,0.65613213434498707,-0.0033380021181617066
0.011077675,0.64056863934446273,-0.0036718815391158332
0.011078305,0.62566742072695292,-0.0030041226972081867
0.011078935000000002,0.61109734030088647,-0.0033380021181604919
0.011079565000000001,0.59454043072587626,-0.0026702432762528453
0.011080195000000001,0.5786457975338517,-0.002002484434345502
0.011080825000000001,0.56308230253334146,-0.0023363638552993254
0.011081455,0.54751880753281712,-0.0023363638552993254
0.011082085,0.5299684833833056,-0.0026702432762531489
0.011082715,0.5124181592337782,-0.0020024844343458055
0.011083345000000001,0.49619238785022141,-0.0030041226972066684
0.011083975000000001,0.47930434008369471,-0.0020024844343458055
0.011084605000000001,0.46208515412568341,-0.0026702432762534525
0.011085235000000001,0.44420369178465546,-0.0020024844343451984
0.011085865,0.42665336763512796,-0.0026702432762534525
0.011086495,0.40810962891111585,-0.0013347255924381594
0.011087125,0.39055930476160344,-0.0033380021181580628
0.011087755000000001,0.37201556603752595,-0.0026702432762540597
0.011088385000000001,0.353802965505014,-0.0033380021181617066
0.011089015000000001,0.33492808858948447,-0.0033380021181617066
0.011089645,0.31671548805695598,-0.0033380021181617066
0.011090275,0.29784061114144361,-0.0040057609600693527
0.011090905000000002,0.27896573422586141,-0.0030041226972094015
0.011091535000000001,0.25942858092734949,-0.0040057609600687456
0.011092165000000001,0.24088484220331932,-0.0026702432762534525
0.011092795000000001,0.22101655071330628,-0.0026702432762534525
0.011093425000000001,0.20114825922327517,-0.0033380021181617066
0.011094055,0.18127996773326219,-0.0030041226972078831
0.011094685,0.16240509081773175,-0.0036718815391152257
0.011095315000000001,0.143530213902167,-0.0033380021181610995
0.011095945000000001,0.1236619224121356,-0.0026702432762537561
0.011096575000000001,0.10346249273062237,-0.0030041226972075796
0.011097205000000001,0.08359420124059129,-0.0030041226972075796
0.011097835,0.064388186133561245,-0.0026702432762534525
0.011098465,0.044519894643548233,-0.0026702432762534525
0.011099095,0.024982741345035132,-0.0020024844343464131
0.011099725000000001,0.005114449854950744,-0.0030041226972078831
0.011100355000000001,-0.014422703443562052,-0.0033380021181617066
0.011100985000000001,-0.034290994933593139,-0.0030041226972075796
0.011101615,-0.05415928642362422,-0.0033380021181617066
0.011102245,-0.073696439722137019,-0.0026702432762540597
0.011102875,-0.093895869403668009,-0.0026702432762534525
0.011103505000000001,-0.11442643727673597,-0.003004122697207276
0.011104135000000001,-0.133632452383766,-0.0026702432762537561
0.011104765000000001,-0.15283846749077862,-0.0030041226972075796
0.011105395000000001,-0.17237562078930918,-0.0033380021181617066
0.011106025,-0.19191277408782198,-0.0030041226972078831
0.011106655,-0.21045651281185185,-0.003338002118161403
0.011107285000000001,-0.2309870806849352,-0.001668605013393501
0.011107915000000001,-0.24986195760044755,-0.0030041226972069724
0.011108545000000001,-0.26873683451595992,-0.0023363638552993254
0.011109175000000001,-0.28827398781449048,-0.0030041226972075796
0.011109805,-0.30714886473002001,-0.0020024844343451984
0.011110435,-0.32602374164553238,-0.0033380021181604919
0.011111065,-0.34456748036954482,-0.0020024844343476279
0.011111695000000001,-0.3627800809021236,-0.0026702432762537561
0.011112325000000001,-0.3809926814346527,-0.003004122697207276
0.011112955000000001,-0.39986755835016508,-0.0026702432762534525
0.011113585,-0.41708674430819204,-0.0026702432762534525
0.011114215,-0.43529934484070398,-0.002336363855299629
0.011114845,-0.45351194537323247,-0.0016686050133916791
0.011115475000000001,-0.47106226952279151,-0.0016686050133922865
0.011116105000000001,-0.48761917909781921,-0.0030041226972063648
0.011116735000000001,-0.50616291782183132,-0.0016686050133910718
0.011117365000000001,-0.52338210377985828,-0.0033380021181617066
0.011117995,-0.5396078751633836,-0.0013347255924369447
0.011118625,-0.55517137016389384,-0.0020024844343445912
0.011119255000000001,-0.57205941793046644,-0.0030041226972051501
0.011119885000000001,-0.58960974207997541,-0.0016686050133922865
0.011120515000000001,-0.60451096069748522,-0.0030041226972075796
0.011121145000000001,-0.61974331750650902,-0.0030041226972075796
0.011121775,-0.63497567431553281,-0.0026702432762534525
0.011122405,-0.65087030750754327,-0.0020024844343458055
0.011123035,-0.6654403879335673,-0.0026702432762528453
0.011123665000000001,-0.68034160655111697,-0.0030041226972069724
0.011124295000000001,-0.69491168697713956,-0.0023363638552999326
0.011124925000000001,-0.70915062921164884,-0.0030041226972075796
0.011125555000000001,-0.72239615687166958,-0.0013347255924369447
0.011126185,-0.73597282272317854,-0.0030041226972060612
0.011126815,-0.74921835038319951,-0.0026702432762537561
0.011127445,-0.76246387804320825,-0.00066696675053233481
0.011128075000000001,-0.77471599112876255,-0.0030041226972069724
0.011128705000000001,-0.78696810421427066,-0.0023363638552993254
0.011129335000000001,-0.79855794091678878,-0.0020024844343451984
0.011129965,-0.81047891581080744,-0.0036718815391158332
0.011130595,-0.82239989070481523,-0.0020024844343467167
0.011131225000000002,-0.83365858921586355,-0.0023363638552993254
0.011131855000000001,-0.84458614953537081,-0.0023363638552999326
0.011132485000000001,-0.85551370985487785,-0.0030041226972075796
0.011133115000000001,-0.86511671740839291,-0.0030041226972075796
0.011133745,-0.87505086315340841,-0.0023363638552993254
0.011134375,-0.88399159432391428,-0.0036718815391146185
0.011135005,-0.89260118730292803,-0.0030041226972081867
0.011135635000000001,-0.90154191847345799,-0.0026702432762531489
0.011136265000000001,-0.91048264964397052,-0.002336363855299629
0.011136895000000001,-0.91776768985697521,-0.0026702432762534525
0.011137525000000001,-0.92637728283598875,-0.0023363638552993254
0.011138155,-0.9326689084744928,-0.0023363638552993254
0.011138785,-0.9406162250705038,-0.0023363638552993254
0.011139415,-0.94757012709200927,-0.0023363638552993254
0.011140045000000001,-0.95220606177303546,-0.00066696675052990543
0.011140675000000001,-0.95915996379454005,-0.0020024844343451984
0.011141305000000001,-0.9641270366670478,-0.0006669667505286908
0.011141935,-0.96942524773105609,-0.0033380021181617066
0.011142565,-0.97406118241205908,-0.0023363638553002362
0.011143195000000002,-0.97803484071007674,-0.0016686050133922865
0.011143825000000001,-0.98200849900807941,-0.0023363638552972
0.011144455000000001,-0.98598215730608463,7.9209137713380544e-07
0.011145085000000001,-0.98896240102958666,-0.0026702432762534525
0.011145715,-0.99194264475309135,-0.0026702432762534525
0.011146345,-0.9932671975190922,-0.003004122697207276
0.011146975,-0.99657857943409556,-0.0026702432762537561
0.011147605000000001,-0.99790313220010152,-0.0023363638552993254
0.011148235000000001,-0.99889654677460338,-0.0023363638552990219
0.011148865000000001,-1.0002210995406045,-0.0020024844343451984
0.011149495000000001,-1.0005522377321048,-0.0020024844343451984
0.011150125,-1.0005522377321048,-0.0030041226972075796
0.011150755,-1.0002210995406047,-0.0026702432762537561
0.011151385,-0.99988996134910424,-0.0020024844343464131
0.011152015000000001,-0.99757199400859853,-0.0030041226972069724
0.011152645000000001,-0.99591630305109757,-0.0023363638552993254
0.011153275000000001,-0.9945917502850955,-0.0020024844343451984
0.011153905,-0.99227378294459179,-0.0030041226972075796
0.011154535,-0.98962467741259008,-0.0026702432762537561
0.011155165000000002,-0.98664443368907762,-0.0023363638552993254
0.011155795000000001,-0.98366418996557503,-0.0023363638552987183
0.011156425000000001,-0.98002166985906902,-0.0016686050133913753
0.011157055000000001,-0.97604801156106646,-0.0020024844343451984
0.011157685000000001,-0.97108093868855871,-0.0023363638552993254
0.011158315,-0.96512045124155477,-0.002002484434345502
0.011158945,-0.95915996379454549,-0.0026702432762528453
0.011159575000000001,-0.95419289092202131,-0.0023363638552975035
0.011160205000000001,-0.94823240347501658,-0.001334725592438463
0.011160835000000001,-0.941278501453512,-0.0030041226972075796
0.011161465000000001,-0.93498687581500217,-0.0026702432762534525
0.011162095,-0.92869525017649235,-0.0033380021181617066
0.011162725,-0.92107907177198733,-0.0030041226972078831
0.011163355,-0.91313175517598244,-0.0026702432762540597
0.011163985000000001,-0.90485330038844691,-0.0026702432762537561
0.011164615000000001,-0.89591256921794105,-0.0030041226972075796
0.011165245000000001,-0.88664069985592653,-0.0030041226972075796
0.011165875,-0.87703769230241158,-0.0030041226972075796
0.011166505,-0.86644127017440464,-0.0023363638552999326
0.011167135,-0.8571694008123889,-0.0026702432762531489
0.011167765000000001,-0.84723525506735531,-0.0026702432762528453
0.011168395000000001,-0.83663883293933872,-0.0020024844343464131
0.011169025000000001,-0.82604241081133178,-0.0033380021181617066
0.011169655000000001,-0.81511485049181465,-0.0020024844343451984
0.011170285,-0.80286273740630665,-0.0026702432762528453
0.011170915,-0.79027948612928722,-0.0016686050133919827
0.011171545000000001,-0.77835851123523603,-0.0026702432762534525
0.011172175000000001,-0.76676867453272635,-0.0026702432762537561
0.011172805000000001,-0.75286087048971728,-0.0030041226972075796
0.011173435000000001,-0.74027761921269764,-0.0023363638552993254
0.011174065,-0.72603867697817526,-0.0033380021181617066
0.011174695,-0.71213087293516619,-0.0026702432762540597
0.011175325,-0.69822306889215713,-0.0030041226972069724
0.011175955000000001,-0.68497754123209698,-0.0030041226972075796
0.011176585000000001,-0.66941404623157352,-0.003004122697207276
0.011177215000000001,-0.65484396580556392,-0.0026702432762534525
0.011177845,-0.63961160899654013,-0.0026702432762534525
0.011178475,-0.62404811399602989,-0.0033380021181610995
0.011179105,-0.60881575718700576,-0.0023363638553002362
0.011179735,-0.59292112399499597,-0.0016686050133922865
0.011180365000000001,-0.5766953526114269,-0.0020024844343451984
0.011180995000000001,-0.56046958122791624,-0.0020024844343451984
0.011181625000000001,-0.54424380984439091,-0.0023363638552993254
0.011182255,-0.5273557620778645,-0.0023363638552993254
0.011182885,-0.51013657611985319,-0.0023363638552993254
0.011183515000000002,-0.49258625197027883,-0.002670243276251023
0.011184145000000001,-0.47536706601226841,-0.0013347255924375521
0.011184775000000001,-0.4591412946287578,-0.0020024844343451984
0.011185405000000001,-0.44125983228772986,-0.0033380021181617066
0.011186035,-0.42337836994670186,-0.0013347255924369447
0.011186665,-0.40649032218019082,-0.0026702432762522378
0.011187295,-0.38728430707316286,-0.0033380021181610995
0.011187925000000001,-0.36874056834909952,-0.0033380021181604919
0.011188555000000001,-0.35019682962506987,-0.0020024844343467167
0.011189185000000001,-0.33099081451805734,-0.0036718815391158332
0.011189815000000001,-0.31277821398552885,-0.0030041226972075796
0.011190445,-0.29423447526151669,-0.0026702432762537561
0.011191075,-0.27469732196298702,-0.0036718815391149221
0.011191705,-0.25582244504747409,-0.0033380021181623138
0.011192335000000001,-0.2362852917488914,-0.002336363855299629
0.011192965000000001,-0.2167481384503786,-0.0026702432762534525
0.011193595000000001,-0.19787326153484908,-0.0026702432762534525
0.011194225,-0.17932952281082004,-0.0026702432762534525
0.011194855,-0.159461231320807,-0.0036718815391149221
0.011195485000000002,-0.13992407802222342,-0.0036718815391146185
0.011196115000000001,-0.12071806291520998,-0.0030041226972075796
0.011196745000000001,-0.10051863323369675,-0.0030041226972075796
0.011197375000000001,-0.080319203552165139,-0.0020024844343451984
0.011198005,-0.060782050253634583,-0.0023363638552993254
0.011198635,-0.04025148238062113,-0.0036718815391146185
0.011199265,-0.020714329082089665,-0.0033380021181620102
0.011199895000000001,-0.0015083139750234769,-0.003004122697207276
0.011200525000000001,0.018691115706507524,-0.0026702432762540597
0.011201155000000001,0.03822826900502032,-0.0033380021181617066
0.011201785000000001,0.058758836878052438,-0.0030041226972075796
0.011202415,0.078627128368083526,-0.0033380021181617066
0.011203045,0.097833143475096099,-0.0036718815391155297
0.011203675,0.11803257315660842,-0.0023363638553017549
0.011204305000000001,0.13690745007219277,-0.0033380021181617066
0.011204935000000001,0.15677574156220581,-0.0033380021181617066
0.011205565000000001,0.17498834209473429,-0.0040057609600699599
0.011206195,0.19551890996776639,-0.0030041226972075796
0.011206825,0.21505606326627918,-0.0030041226972075796
0.011207455000000002,0.23426207837336255,-0.0033380021181623138
0.011208085000000001,0.25379923167187446,-0.0036718815391158332
0.011208715000000001,0.27234297039590405,-0.0036718815391161368
0.011209345000000001,0.29154898550291664,-0.0040057609600699599
0.011209975,0.30976158603544512,-0.0030041226972075796
0.011210605,0.32896760114245766,-0.0030041226972075796
0.011211235,0.3475113398664873,-0.003338002118161403
0.011211865000000001,0.36737963135655088,-0.003004122697207276
0.011212495000000001,0.38459881731457907,-0.0026702432762540597
0.011213125000000001,0.40314255603859117,-0.0033380021181617066
0.011213755000000001,0.42003060380511764,-0.0030041226972075796
0.011214385,0.43824320433764613,-0.0033380021181617066
0.011215015,0.4557935284871576,-0.0026702432762540597
0.011215645,0.47334385263666912,-0.0036718815391140113
0.011216275000000001,0.49089417678624353,-0.0026702432762543637
0.011216905000000001,0.50745108636125447,-0.0036718815391158332
0.011217535000000001,0.52467027231928143,-0.0026702432762534525
0.011218165,0.5412271818943073,-0.0040057609600699599
0.011218795,0.55778409146931807,-0.0023363638553008438
0.011219425000000002,0.57500327742738844,-0.0030041226972075796
0.011220055000000001,0.59056677242789923,-0.0030041226972081867
0.011220685000000001,0.606792543811424,-0.0036718815391155297
0.011221315000000001,0.62235603881193424,-0.0033380021181617066
0.011221945000000001,0.63758839562095804,-0.0030041226972075796
0.011222575,0.65282075242996795,-0.0023363638552999326
0.011223205,0.66772197104749165,-0.0016686050133916791
0.011223835000000001,0.68229205147355265,-0.0023363638552993254
0.011224465000000001,0.69586871732506184,-0.0023363638553002366
0.011225095000000001,0.70977652136807101,-0.0033380021181617066
0.011225725000000001,0.72401546360259328,-0.0026702432762534525
0.011226355,0.73759212945411445,-0.0023363638552993254
0.011226985,0.75116879530562342,-0.0033380021181607959
0.011227615,0.76441432296563239,-0.0040057609600687456
0.011228245000000001,0.77699757424268723,-0.004005760960070567
0.011228875000000001,0.78924968732820533,-0.0046735198019754809
0.011229505000000001,0.80017724764771236,-0.0016686050133910718
0.011230135,0.81209822254173103,-0.0043396403810240869
0.011230765,0.82302578286123818,-0.0023363638553011473
0.011231395,0.83329106679775489,-0.004005760960068442
0.011232025000000001,0.84488090350029166,-0.0036718815391158332
0.011232655000000001,0.85514618743680715,-0.0036718815391155297
0.011233285000000001,0.86474919499031344,-0.0033380021181617066
0.011233915000000001,0.87501447892682949,-0.0033380021181617066
0.011234545,0.88329293371434248,-0.0036718815391158332
0.011235175,0.89256480307634845,-0.0036718815391158332
0.011235805000000001,0.90150553424688784,-0.0030041226972069724
0.011236435000000001,0.91077740360889181,-0.0026702432762537561
0.011237065000000001,0.91773130563039629,-0.0030041226972075796
0.011237695000000001,0.92534748403490819,-0.0030041226972075796
0.011238325,0.93197024786491856,-0.0033380021181617066
0.011238955,0.93892414988642314,-0.0036718815391155297
0.011239585,0.94554691371642774,-0.0030041226972087943
0.011240215000000001,0.95216967754645532,-0.0030041226972078831
0.011240845000000001,0.95779902680196405,-0.0033380021181610995
0.011241475000000001,0.96342837605746778,-0.0026702432762534525
0.011242105000000001,0.96839544892997553,-0.0030041226972075796
0.011242735,0.97236910722797809,-0.003338002118161403
0.011243365,0.97733618010048495,-0.0036718815391155297
0.011243995,0.98097870020698863,-0.0046735198019763925
0.011244625000000001,0.98362780573900188,-0.0016686050133931974
0.011245255000000001,0.98627691127100359,-0.0040057609600699599
0.011245885000000001,0.98991943137750926,-0.0036718815391158332
0.011246515,0.99223739871801286,-0.0040057609600699599
0.011247145,0.99488650425001457,-0.0026702432762546672
0.011247775000000002,0.99587991882452154,-0.0040057609600687456
0.011248405000000001,0.99753560978202171,-0.0033380021181623138
0.011249035000000001,0.99819788616502214,-0.0040057609600699599
0.011249665000000001,0.99786674797352171,-0.0043396403810240869
0.011250295,0.99753560978202116,-0.0026702432762534525
0.011250925,0.99786674797352137,-0.003004122697207276
0.011251555,0.99521764244152,-0.003338002118161403
0.011252185000000001,0.99488650425001646,-0.0033380021181617066
0.011252815000000001,0.99422422786701425,-0.0033380021181607955
0.011253445000000001,0.99223739871801286,-0.0023363638552993254
0.011254075000000001,0.98925715499450817,-0.0023363638552993254
0.011254705,0.98693918765400668,-0.0036718815391146185
0.011255335,0.98395894393050254,-0.0033380021181620102
0.011255965,0.98031642382400086,-0.0033380021181617066
0.011256595000000001,0.97733618010048562,-0.0026702432762540597
0.011257225000000001,0.97303138361098285,-0.0033380021181617066
0.011257855000000001,0.96707089616397346,-0.0036718815391158332
0.011258485,0.96177268509996516,-0.0040057609600699599
0.011259115,0.95647447403596164,-0.0046735198019776068
0.011259745000000002,0.95051398658893616,-0.0033380021181617066
0.011260375000000001,0.94422236095043199,-0.0033380021181623138
0.011261005000000001,0.93793073531192128,-0.0040057609600696563
0.011261635000000001,0.93064569509891648,-0.0036718815391158332
0.011262265,0.92369179307740568,-0.0033380021181617066
0.011262895,0.91541333828990024,-0.0043396403810231762
0.011263525,0.908128298076888,-0.0036718815391164408
0.011264155000000001,0.90018098148086045,-0.0036718815391155297
0.011264785000000001,0.89090911211884627,-0.0033380021181617066
0.011265415000000001,0.8819683809483404,-0.0033380021181617066
0.011266045000000001,0.87269651158632588,-0.0033380021181617066
0.011266675,0.86342464222431137,-0.0026702432762534525
0.011267305,0.85249708190480422,-0.0026702432762534525
0.011267935,0.84322521254279659,-0.0026702432762534525
0.011268565000000001,0.8313042376487505,-0.0023363638553005402
0.011269195000000001,0.81971440094624293,-0.0036718815391158332
0.011269825000000001,0.8087868406267259,-0.0030041226972075796
0.011270455,0.79819041849870931,-0.0030041226972075796
0.011271085,0.78560716722170099,-0.0030041226972075796
0.011271715000000002,0.77269277775314582,-0.0030041226972081867
0.011272345000000001,0.75977838828463773,-0.0033380021181617066
0.011272975000000001,0.74719513700761719,-0.0033380021181617066
0.011273605000000001,0.73361847115610823,-0.0033380021181617066
0.011274235000000001,0.7203729434960876,-0.0023363638552993254
0.011274865,0.70679627764457864,-0.0030041226972069724
0.011275495,0.69321961179305736,-0.0040057609600690491
0.011276125000000001,0.67964294594150909,-0.0033380021181610995
0.011276755000000001,0.66341717455798543,-0.0026702432762537561
0.011277385000000001,0.64917823232347616,-0.0030041226972075796
0.011278015000000001,0.63328359913145127,-0.0026702432762534525
0.011278645,0.61738896593942638,-0.0040057609600699599
0.011279275,0.60348116189641732,-0.0030041226972084903
0.011279905,0.58725539051290887,-0.0033380021181610995
0.011280535000000001,0.57235417189534032,-0.0033380021181610995
0.011281165000000001,0.55513498593732902,-0.0026702432762534525
0.011281795000000001,0.53791579997930206,-0.0036718815391158332
0.011282425,0.52135889040427619,-0.0033380021181617066
0.011283055,0.50413970444626488,-0.0033380021181617066
0.011283685,0.48692051848823792,-0.0030041226972078831
0.011284315000000001,0.46937019433867827,-0.0030041226972081867
0.011284945000000001,0.45115759380615156,-0.0036718815391143149
0.011285575000000001,0.43493182242264095,-0.0020024844343451984
0.011286205000000001,0.41705036008161295,-0.0023363638552993254
0.011286835,0.39850662135760084,-0.0016686050133916791
0.011287465,0.3809562972080725,-0.0026702432762525418
0.011288095000000001,0.36175028210099269,-0.001334725592439374
0.011288725000000001,0.34320654337698053,-0.0026702432762534525
0.011289355000000001,0.32466280465296843,-0.0026702432762534525
0.011289985000000001,0.30645020412043994,-0.0023363638552993254
0.011290615,0.2879064653964109,-0.0030041226972075796
0.011291245,0.26870045028939837,-0.0016686050133922865
0.011291875,0.24949443518238576,-0.0046735198019727479
0.011292505000000001,0.22995728188380249,-0.0020024844343451984
0.011293135000000001,0.21042012858528969,-0.0020024844343451984
0.011293765000000001,0.1922075280527612,-0.0033380021181617066
0.011294395,0.17167696017972911,-0.0023363638552993254
0.011295025,0.15180866868971607,-0.0026702432762531489
0.011295655,0.13293379177420281,-0.0030041226972069724
0.011296285000000001,0.11273436209260254,-0.0030041226972057577
0.011296915000000001,0.093859485177088975,-0.0020024844343464131
0.011297545000000001,0.073660055495575749,-0.0033380021181617066
0.011298175000000001,0.052467211239542594,-0.0016686050133910718
0.011298805,0.033592334324013068,-0.0026702432762534525
0.011299435,0.014386319217000485,-0.0026702432762534525
0.011300065000000001,-0.0051508340815854935,-0.0023363638553011473
0.011300695000000001,-0.026012540146098554,-0.0033380021181607955
0.011301325000000001,-0.046211969827611783,-0.0023363638552993254
0.011301955000000001,-0.065417984934641835,-0.0026702432762534525
0.011302585,-0.085286276424672916,-0.0023363638552993254
0.011303215,-0.1048234297231857,-0.0023363638552993254
0.011303845,-0.1243605830216985,-0.0040057609600669232
0.011304475000000001,-0.1445600127032825,-0.0033380021181607955
0.011305105000000001,-0.16310375142729466,-0.0023363638552993254
0.011305735000000001,-0.18230976653432468,-0.0023363638552993254
0.011306365000000001,-0.20250919621585628,-0.0026702432762534525
0.011306995,-0.22138407313138586,-0.0020024844343451984
0.011307625,-0.24158350281289909,-0.0030041226972066688
0.011308255,-0.25946496515391287,-0.0033380021181610995
0.011308885000000001,-0.27900211845249373,-0.0016686050133925901
0.011309515000000001,-0.29853927175100653,-0.0033380021181617066
0.011310145000000001,-0.3177452868580366,-0.0030041226972075796
0.011310775,-0.3356267491990646,-0.0030041226972075796
0.011311405,-0.35383934973157655,-0.003338002118161403
0.011312035000000002,-0.37271422664715692,-0.0026702432762534525
0.011312665000000001,-0.39158910356266841,-0.0026702432762540597
0.011313295000000001,-0.40947056590368008,-0.0033380021181617066
0.011313925000000001,-0.42735202824470808,-0.0023363638552993254
0.011314555,-0.44523349058573608,-0.0026702432762534525
0.011315185,-0.46212153835224712,-0.0020024844343458055
0.011315815,-0.47900958611875821,-0.0020024844343451984
0.011316445000000001,-0.49755332484283293,-0.0030041226972060612
0.011317075000000001,-0.51411023441785941,-0.0013347255924375521
0.011317705000000001,-0.53132942037587072,-0.0020024844343451984
0.011318335000000001,-0.54755519175939604,-0.0013347255924369447
0.011318965,-0.56444323952592246,-0.0016686050133910718
0.011319595,-0.58166242548393376,-0.0020024844343448948
0.011320225,-0.59755705867594544,-0.0026702432762522378
0.011320855000000001,-0.61278941548501131,-0.002336363855299629
0.011321485000000001,-0.62735949591102091,-0.0026702432762534525
0.011322115000000001,-0.64226071452854427,-0.0016686050133910718
0.011322745,-0.65782420952906862,-0.0030041226972075796
0.011323375,-0.67371884272107907,-0.0026702432762537561
0.011324005000000002,-0.68795778495564108,-0.0030041226972075796
0.011324635000000001,-0.70186558899865104,-0.003004122697207276
0.011325265000000001,-0.71676680761616085,-0.0026702432762534525
0.011325895000000001,-0.73001233527618148,-0.0026702432762534525
0.011326525,-0.74358900112770276,-0.0026702432762534525
0.011327155,-0.75617225240471098,-0.0020024844343458055
0.011327785,-0.76842436549023052,-0.0026702432762528453
0.011328415000000001,-0.78100761676728536,-0.0020024844343458055
0.011329045000000001,-0.79425314442729167,-0.0023363638552990219
0.011329675000000001,-0.8048495665552986,-0.0020024844343451984
0.011330305000000001,-0.81809509421531934,-0.0020024844343451984
0.011330935,-0.83001606910933801,-0.0023363638552993254
0.011331565,-0.83961907666284419,-0.0016686050133916791
0.011332195,-0.84988436059935035,-0.0026702432762516306
0.011332825000000001,-0.86014964453589327,-0.0010008461714837286
0.011333455000000001,-0.86909037570639913,-0.0020024844343451984
0.011334085000000001,-0.87902452145141463,-0.0020024844343451984
0.011334715,-0.88895866719643024,-0.0023363638552993254
0.011335345,-0.89756826017543578,-0.0026702432762531489
0.011335975000000002,-0.90617785315447275,-0.0026702432762516306
0.011336605000000001,-0.91478744613347784,-0.0016686050133913753
0.011337235000000001,-0.92273476272948307,-0.0020024844343451984
0.011337865000000001,-0.93001980294249442,-0.0030041226972075796
0.011338495000000001,-0.93697370496400534,-0.0030041226972075796
0.011339125,-0.94392760698551614,-0.0030041226972075796
0.011339755,-0.9502192326240203,-0.0016686050133922865
0.011340385000000001,-0.95584858187954624,-0.0026702432762546672
0.011341015000000001,-0.96214020751804974,-0.0033380021181607955
0.011341645000000001,-0.96776955677355347,-0.0023363638552993254
0.011342275000000001,-0.97141207688005915,-0.0020024844343451984
0.011342905,-0.97604801156106646,-0.0020024844343451984
0.011343535,-0.98035280805056924,-0.0013347255924375521
0.011344165,-0.98333305177407238,-0.0016686050133904644
0.011344795000000001,-0.98830012464658823,-0.0013347255924378556
0.011345425000000001,-0.99128036837009026,-0.0023363638552993254
0.011346055000000001,-0.99426061209359495,-0.0023363638552993254
0.011346685,-0.99591630305109757,-0.0010008461714828176
0.011347315,-0.99690971762559821,-0.0030041226972057577
0.011347945,-0.99889654677459849,-0.0013347255924399813
0.011348575000000001,-1.0002210995406056,-0.0016686050133928937
0.011349205000000001,-1.0008833759236047,-0.0026702432762522378
0.011349835000000001,-1.0002210995406045,-0.0013347255924369447
0.011350465000000001,-1.0008833759236053,-0.0020024844343451984
0.011351095,-0.99955882315760325,-0.0026702432762534525
0.011351725,-0.9982342703916024,-0.0016686050133919827
0.011352355000000001,-0.99790313220009819,-0.0026702432762540597
0.011352985000000001,-0.99657857943409611,-0.0030041226972069724
0.011353615000000001,-0.99392947390209441,-0.0023363638552993254
0.011354245000000001,-0.99194264475309135,-0.0030041226972075796
0.011354875,-0.98962467741258764,-0.0023363638552993254
0.011355505,-0.98664443368908572,-0.0030041226972069724
0.011356135,-0.98200849900808418,-0.0020024844343470203
0.011356765000000001,-0.97869711709306551,-0.001334725592438463
0.011357395000000001,-0.97306776783756177,-0.0030041226972075796
0.011358025000000001,-0.96677614219905195,-0.0023363638552993254
0.011358655,-0.96313362209254627,-0.0026702432762534525
0.011359285,-0.95750427283704254,-0.0020024844343458055
0.011359915,-0.95121264719853338,-0.0023363638552990219
0.011360545000000001,-0.94425874517700648,-0.0023363638552993254
0.011361175000000001,-0.93862939592150063,-0.002336363855299629
0.011361805000000001,-0.93068207932549551,-0.0026702432762534525
0.011362435000000001,-0.92339703911248405,-0.0026702432762534525
0.011363065,-0.9161119988994727,-0.0016686050133910718
0.011363695,-0.90750240592046705,-0.0026702432762525418
0.011364325000000002,-0.89988622751593106,-0.0026702432762528453
0.011364955000000001,-0.89094549634542453,-0.0023363638553005402
0.011365585000000001,-0.88134248879191823,-0.0036718815391158332
0.011366215000000001,-0.87207061942990372,-0.0013347255924369447
0.011366845,-0.86279875006788931,-0.0016686050133910718
0.011367475,-0.85154005155688184,-0.0026702432762525418
0.011368105,-0.8419370440033741,-0.0020024844343464131
0.011368735000000001,-0.83034720730082845,-0.0020024844343445912
